7.08078	4.41667	
9.15901	4.13307	
0.201952	4.06558	
11.1862	5.02158	
11.0396	6.9457	
0.961796	5.17831	
4.33423	6.35082	
4.55349	3.11829	
3.98481	5.37001	
8.5085	6.98736	
9.49598	6.30563	
7.79212	5.67351	
8.00089	4.50387	
10.4328	7.92239	
2.66985	7.70963	
2.68185	6.46718	
4.02704	7.3241	
5.0332	7.43443	
6.31665	6.6809	
6.85194	7.6455	
8.72518	7.57683	
9.73573	8.51276	
11.005	6.90846	
1.58482	6.84709	
1.04394	8.38201	
3.2379	8.79556	
5.37277	8.08612	
4.35258	8.45547	
5.21768	5.97651	
5.3505	9.78326	
9.07943	10.8878	
8.93603	7.07843	
9.28052	5.152	
1.85245	8.45608	
1.62556	9.277	
2.9066	9.9485	
3.5748	9.98492	
5.1365	10.9382	
6.34276	7.73543	
8.811	9.07076	
10.0473	11.0363	
9.08623	0.113529	
1.65933	10.256	
11.1311	0.246364	
2.09982	0.131882	
3.8845	1.75744	
4.15622	0.0828084	
4.15776	0.231048	
6.42067	9.53133	
7.06225	10.9766	
7.59553	9.62118	
10.154	8.96302	
11.072	10.7607	
1.22156	0.208155	
11.2868	11.1582	
1.23301	11.0839	
3.13486	0.144152	
3.96706	0.147758	
6.16452	11.084	
7.08464	0.177323	
8.06639	11.2165	
9.06024	10.9257	
10.1146	0.258207	

11.0434	11.0918	
0.000524545	1.3884	
2.57644	2.26876	
3.074	10.8798	
5.15259	11.0256	
6.10647	10.7464	
7.08237	0.171241	
8.07406	11.064	
8.77132	1.39651	
0.0593027	1.39267	
11.0676	2.46521	
0.00343727	2.38499	
1.39241	2.70733	
3.60504	2.07509	
5.12169	11.0282	
6.86777	2.01321	
7.16283	2.93803	
7.50399	1.89575	
7.64017	3.24752	
11.2081	2.38709	
0.165263	3.37067	
2.00774	5.04231	
10.6127	5.95712	
3.34639	3.92045	
3.10215	3.07758	
4.71578	1.56715	
6.47315	2.37288	
7.98282	3.49614	
10.047	3.40389	
9.46495	2.17074	
1.24501	5.841	
11.1136	5.95183	
11.0388	4.99386	
1.05328	4.11545	
2.89315	4.70852	
6.01571	4.21915	
5.95627	5.93611	
7.22971	3.76677	
9.39865	4.61422	
0.188514	4.07097	
11.2339	5.01992	
0.395965	6.94589	
1.52887	5.39371	
4.72679	6.71759	
4.95654	3.29828	
4.27681	4.78217	
8.15857	6.56548	
9.16949	5.93019	
8.33783	5.62643	
8.23853	4.95135	
11.175	7.91164	
3.07261	7.38696	
3.07771	6.88033	
3.80672	7.2655	
5.2868	6.75921	
5.72071	6.62468	
7.47059	7.73833	
8.45703	8.26256	
9.32623	8.01795	
0.347983	6.97297	
1.27844	7.3043	
1.03256	8.28732	
2.77383	9.10086	
5.34208	7.44211	
4.29874	8.897	
5.49012	6.54844	
4.96141	9.42171	
9.07492	10.8884	
9.54844	7.05597	
8.75935	5.43689	
1.95032	8.41942	
1.99836	9.70315	
2.71056	9.49498	
3.96967	9.82605	
5.12516	0.0426719	
6.11022	8.32367	
8.23625	8.89823	
10.057	0.322111	
9.07702	11.1965	
1.77509	10.2845	
11.1298	0.0163127	
2.21133	10.8378	
4.01134	1.34121	
4.14631	11.2765	
4.15827	10.9972	
5.90408	9.35971	
7.05783	0.303981	
7.89044	9.0755	
10.524	9.36817	
11.0651	11.2983	
1.20626	10.9704	
11.2992	11.1906	
1.21852	0.0712252	
3.06234	10.8329	
3.99899	0.168603	
6.08971	0.213268	
7.0866	0.0544921	
8.08257	10.6528	
9.06614	11.2259	
10.1061	0.135283	

11.0861	0.417277	
0.528966	1.40528	
2.52459	1.72925	
3.07167	11.181	
5.18999	0.209155	
6.1193	0.0893106	
7.08435	0.122765	
8.06179	0.127402	
8.41867	1.75177	
10.9762	1.40068	
0.408412	2.46895	
11.178	2.38435	
1.43198	3.34868	
3.7956	2.64782	
5.13459	11.0625	
6.69308	1.54384	
6.5559	3.32517	
7.87769	1.72981	
8.04607	2.80842	
0.321327	2.38723	
0.199235	3.31157	
2.19462	4.51353	
11.1538	5.97615	
2.82467	4.30958	
3.69387	2.88165	
5.14882	1.77682	
6.09528	2.4532	
8.38492	3.62903	
9.67999	3.79335	
9.85278	1.71379	
1.18974	6.3477	
10.9461	6.03612	
0.231753	5.02947	
1.58452	4.1005	
3.12618	5.33651	
6.1448	3.57257	
6.26069	5.60014	
7.04039	4.22655	
9.19894	4.10531	
0.0736217	4.10015	
0.100373	5.01841	
10.9909	6.98316	
1.06494	5.12141	
4.30963	6.45012	
4.35757	3.03217	
4.01826	5.3956	
8.35257	7.12228	
9.54069	6.20224	
7.72932	5.75828	
7.98861	4.49472	
10.6013	8.24659	
2.73812	7.79386	
2.79122	6.47677	
4.42982	7.50487	
4.92867	7.33118	
6.26633	6.72049	
6.8526	7.59809	
8.45444	7.74787	
9.7136	8.26775	
11.0366	6.94688	
1.58014	6.79719	
1.0026	8.23627	
3.09914	8.74702	
5.33336	7.84136	
4.22741	8.37455	
5.32212	5.86115	
5.32449	9.76634	
9.08165	0.166919	
8.98771	7.08343	
9.25669	5.19144	
2.01752	8.30159	
1.50464	9.41151	
3.12159	9.86972	
3.56278	10.1254	
5.13579	10.8321	
6.41247	7.76567	
8.79622	9.1208	
10.0606	11.0776	
9.07433	0.0340223	
1.79369	10.2904	
11.249	10.8539	
2.1652	11.1303	
3.59464	1.80443	
4.1322	0.513862	
4.15536	11.0315	
6.39456	9.48197	
7.06227	0.0355716	
7.50372	9.51743	
10.1409	8.97596	
11.1033	11.2109	
1.20818	0.299289	
0.0597166	11.1821	
1.24841	0.300612	
3.07459	11.0109	
4.14552	11.2238	
6.11024	11.277	
7.08579	10.735	
8.06564	0.00643903	
9.05695	11.292	
10.0877	11.1466	

11.1317	0.383439	
0.170574	1.403	
2.5429	2.3095	
3.07317	11.1797	
5.15867	11.1423	
6.10516	0.0338934	
7.08488	0.072442	
8.07264	10.8926	
8.80082	1.4857	
0.198426	1.41141	
0.415628	2.46655	
10.9754	2.38517	
1.4016	2.83961	
3.5107	2.13958	
5.14361	0.337536	
6.92919	2.06329	
7.17288	2.90053	
7.29359	1.9072	
7.40075	3.17782	
11.0934	2.38527	
11.2041	3.33756	
2.04023	4.93085	
0.0713789	5.91619	
3.38626	3.93984	
3.11843	3.08184	
4.66389	1.49788	
6.51519	2.37026	
7.93243	3.45488	
9.9899	3.43303	
9.49546	2.1867	
1.19571	5.72148	
0.283039	5.97629	
0.126941	5.02791	
1.01122	4.18862	
2.89227	4.92675	
5.85874	4.09649	
5.93898	6.00594	
7.29777	3.65349	
9.31846	4.6265	
11.2523	4.13089	
0.0876997	5.02207	
0.29852	6.9588	
1.54716	5.27702	
4.79566	6.72634	
5.03458	3.32871	
4.45078	4.8872	
8.02525	6.70031	
9.08987	5.78771	
8.29199	5.76198	
8.22951	5.06983	
0.00894343	7.87092	
3.1013	7.5905	
3.17883	6.91896	
3.82411	7.37353	
5.26058	6.89446	
5.67569	6.62582	
7.44506	7.68401	
8.3749	8.20521	
9.19701	7.91513	
0.343974	7.00789	
1.37881	7.31202	
1.00053	8.15556	
2.62176	9.10798	
5.50538	8.23468	
4.21392	8.78255	
5.33579	6.52832	
4.92989	9.41389	
9.08098	0.0911494	
9.49539	7.03351	
8.69506	5.40054	
2.09143	8.30549	
1.95938	9.63482	
2.86338	9.46549	
4.01551	9.95822	
5.13813	10.8707	
6.15786	8.29121	
8.26598	8.90524	
10.0756	0.0527628	
9.07717	0.00801138	
1.88504	10.3249	
0.0739846	0.021518	
2.16748	11.0438	
3.73886	1.14944	
4.12763	0.484394	
4.15373	0.212711	
5.88077	9.34367	
7.07371	11.0085	
7.80329	9.13511	
10.3565	9.39915	
11.1638	11.0065	
1.20491	0.288411	
11.2637	0.058124	
1.22078	10.9863	
3.0974	11.1367	
4.11094	0.450937	
6.11325	10.8099	
7.08646	10.9204	
8.08665	10.702	
9.0601	11.1583	
10.0593	10.6398	

11.2646	11.0236	
0.00307236	1.41178	
2.36705	1.80592	
3.09021	0.354455	
5.17313	11.2097	
6.1035	0.0369232	
7.08931	10.9562	
8.07849	11.0646	
8.37916	1.72494	
10.966	1.40875	
0.0528396	2.46512	
10.7368	2.38463	
1.49221	3.44407	
3.87507	2.56718	
5.14132	0.319946	
6.75852	1.57237	
6.67975	3.30194	
7.69312	1.72495	
7.74242	2.65137	
0.169314	2.38302	
11.2305	3.26056	
2.18714	4.25904	
0.0815699	5.94504	
3.04623	4.35239	
3.71233	2.90906	
5.08547	1.72876	
5.89924	2.42322	
8.62185	3.6435	
9.49477	3.75779	
9.91368	1.76276	
1.12703	6.24011	
11.133	5.98546	
11.1204	4.9879	
1.49766	4.06263	
3.39219	5.43092	
6.12193	3.48378	
6.368	5.44356	
7.06999	4.18825	
9.21388	4.08572	
11.0257	4.15197	
0.153948	5.00502	
10.9379	6.9928	
1.02045	4.99355	
4.08536	6.55316	
4.48972	3.09398	
4.06785	5.42512	
8.28496	7.29356	
9.57525	6.1491	
7.83102	5.94969	
8.04769	4.6501	
0.30131	8.50307	
2.61924	8.02899	
2.89772	6.46423	
4.13089	7.5384	
5.08402	7.4733	
6.1522	6.80569	
6.86174	7.53175	
8.34503	7.50877	
9.68197	8.13623	
10.9947	6.96165	
1.54231	6.78993	
0.997689	8.11488	
2.95291	8.68862	
4.92563	8.1229	
4.05848	8.17199	
5.13761	5.83172	
5.31778	9.74935	
9.08014	0.0366438	
8.85016	6.97444	
9.17428	5.12057	
2.11147	8.2265	
1.49434	9.47166	
3.33106	9.76099	
3.59258	10.2462	
5.12299	0.210623	
6.63752	7.89847	
8.80374	9.18461	
10.0627	0.0380928	
9.08165	10.7047	
1.9682	10.3274	
10.9336	11.1232	
2.01054	0.0913685	
3.51452	1.54498	
4.13597	11.2523	
4.15111	10.9952	
6.36892	9.44318	
7.07196	0.0473901	
7.50086	9.44416	
10.0395	8.85243	
0.244243	11.151	
1.20486	0.240933	
11.0884	0.558045	
1.21142	10.9826	
3.12814	11.2654	
4.10535	0.40554	
6.11298	10.9862	
7.08685	10.9765	
8.07083	0.0594632	
9.05547	11.2144	
10.0607	10.9977	

0.0555467	11.0728	
0.290617	1.361	
2.55608	2.37188	
3.07391	11.0314	
5.17761	11.1809	
6.10934	0.022637	
7.08725	0.12545	
8.06642	0.311201	
8.73242	1.54778	
10.9613	1.41373	
0.154998	2.45895	
10.7839	2.38781	
1.44555	2.87268	
3.60789	2.09515	
5.14098	11.0152	
6.83403	2.14823	
7.08475	2.83674	
7.11194	1.75816	
7.41627	3.11221	
10.9663	2.38808	
10.9152	3.7241	
2.12503	4.8511	
10.8417	5.99966	
3.56508	3.95047	
3.08091	3.15623	
4.63464	1.46983	
6.33945	2.51546	
8.25333	3.5023	
9.8479	3.46717	
9.47728	2.10783	
1.18048	5.66209	
0.287418	5.96748	
0.378881	5.01675	
0.969053	4.17949	
2.93055	5.23595	
5.77382	4.02182	
6.05159	5.85898	
7.30302	3.6623	
9.34453	4.56209	
10.5308	4.16286	
0.73487	4.99497	
0.31042	6.96979	
1.55449	5.13533	
4.61118	6.52092	
4.89092	3.25648	
4.65298	4.97571	
7.83276	6.71839	
9.15974	5.83097	
8.46411	5.83673	
8.35988	5.20034	
11.0918	7.98135	
3.07268	7.6591	
3.2291	6.91881	
3.80317	7.02588	
5.37014	7.08015	
5.60495	6.48636	
7.40545	7.61649	
8.26778	8.15363	
9.18636	7.79219	
0.354045	7.02322	
1.48236	7.31937	
1.00825	8.06265	
2.74799	9.13597	
5.41367	8.50511	
3.90836	8.72981	
5.27379	6.40662	
4.85377	9.40432	
9.07809	11.1153	
9.41058	6.8505	
8.61732	5.36413	
2.158	8.17645	
2.02126	9.62509	
3.06121	9.38632	
4.09615	10.009	
5.12317	0.193956	
6.30096	8.29942	
8.32119	8.8935	
10.0524	10.7219	
9.07629	10.9399	
2.03572	10.2979	
11.0692	11.0469	
2.08044	0.0189035	
3.80408	0.979558	
4.12643	0.428805	
4.15251	0.298812	
5.90106	9.35348	
7.07744	11.0601	
7.95234	9.08292	
10.2819	9.36779	
11.1026	11.2867	
1.19809	11.0824	
11.2734	0.10263	
1.21614	0.281654	
3.11482	11.2633	
4.12534	11.1337	
6.09838	0.246139	
7.08768	11.1752	
8.07916	11.0005	
9.04189	0.0553325	
10.0847	10.5892	

11.2795	0.197093	
10.9192	1.38609	
2.37244	1.92613	
3.07392	11.1202	
5.18539	0.44745	
6.11062	11.245	
7.09103	0.116597	
8.0636	0.279727	
8.18486	1.62474	
0.161529	1.42129	
10.8173	2.46899	
10.9889	2.37905	
1.5474	3.43183	
3.94748	2.53637	
5.14065	11.0314	
6.64918	1.63668	
6.6376	3.39763	
7.6412	1.50696	
7.68976	2.59816	
0.143764	2.37953	
11.0478	3.39655	
2.29546	4.3733	
10.8717	5.99637	
3.19601	4.51155	
3.70491	3.03952	
5.03472	1.70392	
5.8715	2.5631	
8.86475	3.6498	
9.29536	3.62823	
10.0068	1.98151	
1.19761	6.12726	
0.302533	5.96821	
11.0487	4.96348	
1.42637	3.94643	
3.41298	5.47557	
6.22478	3.54241	
6.35401	5.48074	
7.15616	4.13876	
9.26653	3.98767	
10.639	4.63441	
0.642247	4.97666	
10.9125	7.00597	
1.03822	4.88272	
4.11309	6.38441	
4.32198	2.95056	
4.15254	5.41075	
8.27773	7.17701	
9.5444	6.0173	
8.00921	6.11275	
7.9897	4.60684	
0.312513	8.47313	
2.88977	8.09208	
2.91953	6.46762	
4.40312	7.4395	
5.26067	7.67043	
6.17134	6.70063	
6.78176	7.4916	
8.33917	7.76845	
9.70251	8.13037	
10.9169	6.96575	
1.50142	6.79417	
1.02024	8.02965	
2.95505	8.65673	
5.0093	8.32416	
3.96981	8.21543	
5.07209	5.78627	
5.31942	9.73324	
9.07876	10.6097	
8.87394	6.98168	
9.09473	5.04208	
2.18348	8.13917	
1.5559	9.49322	
3.52351	9.69056	
3.64226	10.2848	
5.13829	10.9103	
6.77986	7.91483	
8.84425	9.16835	
10.0688	11.086	
9.07595	0.212137	
2.09649	10.2496	
0.073574	0.350716	
2.2978	10.8517	
3.62993	1.4193	
4.12867	0.352744	
4.15089	0.289552	
6.38578	9.53575	
7.0783	0.0296182	
7.54176	9.41951	
10.0036	8.82811	
0.0519213	0.144547	
1.19752	11.1467	
11.2726	0.113598	
1.21086	0.0761068	
3.11341	11.2164	
4.12432	11.1823	
6.10372	0.103703	
7.08815	11.164	
8.07004	0.326789	
9.06833	10.7644	
10.0822	10.9954	

11.1031	11.0255	
10.9412	1.39195	
2.61001	2.4805	
3.08921	11.2994	
5.18061	0.441638	
6.11546	10.7607	
7.09201	11.0672	
8.071	0.0449775	
8.63923	1.57434	
11.0184	1.41783	
10.8157	2.46221	
11.2034	2.37226	
1.51618	2.89143	
3.74104	2.06696	
5.13877	0.232817	
6.64307	2.20693	
6.99017	2.81064	
7.18306	1.57935	
7.4803	3.19524	
0.168747	2.38176	
0.0689739	3.4253	
2.27625	4.97377	
0.217942	5.97825	
3.6854	4.01455	
3.10327	3.27987	
4.58952	1.41341	
6.47421	2.62162	
8.29633	3.47238	
9.79748	3.33825	
9.52705	2.09145	
1.1785	5.51906	
10.9388	5.98457	
11.1689	4.9783	
0.808005	4.15734	
2.90324	5.3472	
5.75586	3.95139	
5.93674	6.00069	
7.37901	3.57829	
9.40085	4.49815	
0.29523	4.47081	
0.190729	5.00888	
0.293624	6.98686	
1.50818	4.98434	
4.7825	6.48408	
4.94073	3.21357	
4.6799	4.9838	
7.76307	6.7418	
9.03681	5.71556	
8.51102	5.79549	
8.26601	4.98938	
11.0039	8.04744	
3.2931	7.60661	
3.19653	6.95056	
3.95847	7.12473	
5.523	7.25317	
5.67584	6.39278	
7.38388	7.54434	
8.20838	8.43525	
9.27218	7.76714	
0.288762	7.04147	
1.49425	7.33908	
1.05859	7.95903	
2.81592	9.1439	
5.42581	8.68742	
3.84077	8.59219	
5.34163	6.3514	
4.80853	9.42492	
9.08149	10.674	
9.33869	6.87024	
8.61474	5.36599	
2.25169	8.10589	
2.14366	9.58591	
3.17561	9.35848	
4.17879	10.0215	
5.1373	10.9892	
6.39513	8.38064	
8.38332	8.8485	
10.0596	11.1866	
9.07929	11.1731	
2.15144	10.2225	
0.0669817	0.367234	
2.08273	0.177259	
3.94101	0.904682	
4.1387	11.1387	
4.15049	11.1508	
5.89291	9.376	
7.08741	11.2543	
7.92372	9.07033	
10.2352	9.3539	
11.1859	0.0650142	
1.20425	11.1353	
0.0168884	0.186964	
1.2291	10.992	
3.12683	0.0699044	
4.11541	0.440221	
6.10502	0.0972635	
7.08814	0.326241	
8.07196	0.0630712	
9.06647	11.0338	
10.0985	11.0209	

0.0506583	0.0827547	
0.0246699	1.39135	
2.4009	1.99443	
3.13337	0.657682	
5.17678	11.2906	
6.11102	0.0785976	
7.09439	11.2855	
8.07506	11.2972	
8.1387	1.57883	
11.2046	1.42242	
0.160969	2.45999	
11.1273	2.38047	
1.64515	3.487	
3.97791	2.56638	
5.13779	0.192235	
6.47808	1.72077	
6.58913	3.37881	
7.59637	1.33264	
7.75575	2.56165	
10.8421	2.38311	
10.7461	3.52324	
2.33727	4.38685	
0.216432	5.98131	
3.31762	4.62733	
3.68185	3.1497	
4.95916	1.67007	
5.82583	2.64085	
8.52727	3.5114	
9.33719	3.4885	
10.0595	2.07266	
1.24151	6.0189	
11.1075	5.9827	
11.1153	4.994	
1.21235	3.82871	
3.39709	5.56927	
6.23605	3.55398	
6.35764	5.51724	
7.21917	4.1569	
9.24698	3.98847	
0.293239	4.42483	
0.255399	5.04392	
10.8731	7.01807	
1.03156	4.7051	
4.21225	6.39963	
4.47634	3.00172	
4.14304	5.38429	
8.32164	6.97132	
9.64431	5.96183	
8.14516	6.04974	
7.93052	4.4624	
0.28948	8.50554	
3.05246	7.99829	
2.87812	6.50999	
4.37733	7.3625	
5.45565	7.74398	
6.27638	6.66493	
6.77188	7.62325	
8.2617	7.872	
9.62597	8.21145	
10.8674	6.9697	
1.41944	6.7765	
1.05742	7.9506	
2.93365	8.56191	
5.08709	8.36241	
4.14247	8.04891	
5.05951	5.77583	
5.28794	9.77243	
9.07945	10.7679	
8.70857	6.95412	
8.9969	4.90288	
2.30717	8.04679	
1.59333	9.45169	
3.52345	9.70249	
3.78873	10.2695	
5.13175	11.2718	
6.7999	8.00445	
8.86281	9.114	
10.0581	11.0485	
9.08013	11.1677	
2.21737	10.2173	
10.9809	11.1439	
2.18159	11.2078	
3.59334	1.50183	
4.13798	11.1385	
4.15025	0.350413	
6.30565	9.60933	
7.0852	11.1287	
7.61301	9.35135	
9.9787	8.79553	
11.1351	11.0527	
1.2059	11.2639	
11.2654	0.258915	
1.22979	11.1907	
3.19296	0.530771	
4.11657	0.426744	
6.11467	11.2096	
7.08907	0.0533241	
8.06744	11.2292	
9.06354	11.1424	
10.141	10.8998	

11.0259	11.1837	
10.9702	1.40104	
2.65543	2.53722	
3.09188	11.2466	
5.17727	0.230461	
6.10546	11.274	
7.12574	11.1617	
8.08067	11.1546	
8.58132	1.61237	
0.389193	1.42742	
0.0953516	2.46174	
0.397222	2.37629	
1.71717	2.92504	
3.79775	2.20007	
5.14143	10.9116	
6.67505	2.27487	
7.04334	2.89678	
7.10853	1.41599	
7.6619	3.17207	
10.928	2.38549	
0.109953	3.3878	
2.29223	4.95879	
11.2319	5.99148	
3.66606	4.16807	
3.0394	3.39444	
4.52442	1.34876	
6.33214	2.52029	
9.09417	3.66209	
9.79018	3.21465	
9.61441	2.06213	
1.24835	5.44097	
0.412649	5.9769	
0.429148	5.01813	
0.607833	4.10111	
2.84081	5.49386	
5.78073	3.99929	
5.98677	5.87154	
7.20534	3.62091	
9.45175	4.45052	
11.0285	4.44021	
10.9464	5.04677	
0.26187	6.99603	
1.35849	4.80147	
4.77682	6.61499	
5.01525	3.19614	
4.5583	4.96416	
7.63344	6.77241	
9.18519	5.83245	
8.40106	5.45106	
8.2637	4.77283	
10.9308	8.05712	
3.4247	7.48646	
3.17582	6.96778	
3.92758	6.93254	
5.72278	7.1929	
5.67394	6.55588	
7.36335	7.3841	
8.15136	8.2277	
9.24767	7.79098	
0.259156	7.05141	
1.40505	7.2964	
1.1531	7.83917	
2.87665	8.96825	
5.34313	8.69909	
3.8689	8.57387	
5.4204	6.22506	
4.79454	9.46446	
9.07718	10.9102	
9.34352	6.75068	
8.6989	5.34836	
2.33265	7.93418	
2.10867	9.55299	
3.2877	9.26921	
4.34023	10.0232	
5.13175	11.2473	
6.44741	8.48444	
8.38696	8.79986	
10.0299	11.0543	
9.09027	11.0571	
2.27422	10.213	
10.9923	11.148	
2.2262	0.0743526	
3.98526	1.10222	
4.12751	0.441665	
4.14936	0.290845	
5.83969	9.35414	
7.07475	0.0555613	
8.0149	8.98259	
10.2275	9.33228	
0.0347283	0.380665	
1.20399	11.2774	
0.0115253	0.315325	
1.21599	0.444814	
3.12113	0.482817	
4.11914	0.11972	
6.16769	10.6337	
7.09221	11.2725	
8.07904	10.8693	
9.06749	0.342912	
10.1429	0.20065	

0.0949198	0.428291	
0.277432	1.41906	
2.4894	2.04734	
3.11128	0.192792	
5.18537	11.1045	
6.13654	10.6768	
7.11927	0.0671114	
8.09631	10.5216	
8.03116	1.56454	
0.203058	1.43018	
10.8908	2.46425	
0.375079	2.38118	
1.64714	3.53677	
3.90501	2.80661	
5.1372	0.121881	
6.50329	1.75359	
6.60632	3.38278	
7.55061	1.18859	
8.07153	2.71082	
10.941	2.38779	
0.282532	3.41211	
2.38259	4.40557	
11.2729	5.99772	
3.3613	4.79345	
3.68846	3.17824	
4.98519	1.59986	
5.83082	2.59822	
8.34231	3.47813	
9.30364	3.40209	
10.1846	2.13873	
1.33368	5.90765	
11.0117	6.00464	
0.367865	5.02431	
0.176625	4.07509	
3.37362	5.74465	
6.21928	3.58181	
6.3673	5.45936	
7.10815	4.19441	
9.23402	3.94118	
11.0987	4.40133	
10.9528	5.05749	
10.8435	7.02782	
1.05513	4.31973	
4.25825	6.44351	
4.51596	2.98918	
4.10191	5.46725	
8.1897	6.76992	
9.67085	5.96283	
7.97111	5.87614	
7.93495	4.19378	
0.241523	8.50715	
3.19529	7.88485	
2.80375	6.57921	
4.50308	7.25251	
5.70979	7.64179	
6.27007	6.73641	
6.8632	7.6423	
8.19847	7.47661	
9.56754	8.30184	
10.8367	6.97172	
1.24119	6.67113	
1.13055	7.87609	
2.89859	8.30285	
5.09358	8.15239	
4.1418	8.24366	
5.14074	5.7691	
5.27093	9.82191	
9.07939	11.0244	
8.78678	6.91912	
9.11227	4.92929	
2.32911	7.79848	
1.58968	9.39941	
3.50852	9.62232	
3.86804	10.1832	
5.13099	11.2636	
6.81485	8.05804	
8.86553	9.04928	
10.094	10.8345	
9.09695	0.295327	
2.38651	10.2373	
11.1207	0.0660349	
1.87863	11.1528	
3.60523	1.42495	
4.13161	0.182472	
4.14794	0.256384	
6.22372	9.62857	
7.08241	10.8207	
7.60133	9.42574	
9.99	8.79449	
11.2624	0.256678	
1.20286	11.2649	
0.0902016	0.476379	
1.21337	0.373351	
3.02695	11.1105	
4.12212	0.00920888	
6.08533	11.1562	
7.09368	11.1012	
8.18158	11.0484	
9.06641	11.1302	
10.1301	0.17579	

0.127408	0.410096	
0.258359	1.43443	
2.70257	2.62229	
3.07572	0.395834	
5.1714	0.0310664	
6.10102	11.278	
7.11117	11.0843	
8.10335	11.2103	
8.51936	1.73376	
11.1402	1.43668	
11.1395	2.46443	
11.1272	2.38456	
1.72676	2.97999	
3.71738	2.14021	
5.1414	10.8968	
6.80575	2.21495	
7.0448	2.81695	
7.04423	1.28879	
7.5487	3.15837	
0.104713	2.38759	
11.0901	3.39046	
2.27136	4.96945	
0.0292657	6.00227	
3.54945	4.21851	
3.15232	3.41768	
4.5206	1.37564	
6.4255	2.5497	
9.0402	3.57546	
9.72251	3.05997	
9.77685	2.05926	
1.33249	5.2598	
0.125936	5.99045	
0.304441	5.03053	
10.9817	3.76139	
2.79882	5.7249	
5.76185	3.9712	
5.97111	5.89417	
6.93178	3.60782	
9.53734	4.49024	
0.116438	4.3802	
0.10723	5.07069	
0.226682	7.00826	
1.67143	4.58493	
4.88809	6.53415	
5.01613	3.11302	
4.55606	5.07515	
7.47292	6.65632	
9.06574	5.82835	
8.13494	5.43413	
8.15447	4.44541	
10.8919	7.98059	
3.59503	7.44238	
3.15784	6.9981	
3.93591	7.06837	
5.98976	7.04627	
5.67096	6.52761	
7.35257	7.26768	
8.04557	8.11619	
9.25724	7.76822	
0.236565	7.07003	
1.14272	7.19456	
1.17667	7.85689	
2.79364	8.94916	
5.21107	8.54031	
3.80141	8.65469	
5.50066	6.30079	
4.81344	9.45432	
9.08399	0.361646	
9.27896	6.80085	
8.87326	5.36367	
2.3287	7.67376	
2.15311	9.54591	
3.22829	9.10917	
4.31043	9.88529	
5.12803	0.143253	
6.5285	8.52785	
8.34315	8.86989	
10.063	11.0642	
9.09068	11.0951	
2.45067	10.2318	
0.148506	0.535376	
2.07918	0.480033	
4.10983	1.17791	
4.10429	0.315792	
4.14686	0.256234	
5.82281	9.2672	
7.0831	11.229	
7.91744	9.01902	
10.2955	9.34051	
11.2665	0.200776	
1.195	11.2393	
11.0454	0.72312	
1.20174	0.123401	
3.03645	0.0280695	
4.12167	11.2273	
6.08955	11.0534	
7.08393	10.5994	
7.96808	10.8756	
9.0701	0.381063	
10.11	11.0367	

10.9343	11.2672	
10.923	1.43896	
2.55727	2.15525	
3.0946	0.877019	
5.11852	11.1814	
6.10203	11.103	
7.11907	11.1309	
8.10124	10.6537	
7.99177	1.61414	
0.244209	1.44519	
11.0423	2.4599	
0.369165	2.39099	
1.64724	3.52832	
3.88804	2.68731	
5.13816	11.1991	
6.65876	1.69285	
6.68089	3.39353	
7.48986	1.07318	
7.99333	2.85816	
10.8293	2.3933	
0.184737	3.403	
2.53722	4.48361	
11.242	6.01614	
3.4781	4.80351	
3.75658	3.09818	
4.98967	1.687	
5.83902	2.60802	
8.30818	3.57553	
9.33122	3.35361	
10.347	2.12346	
1.27869	5.74455	
11.2256	6.00265	
11.2628	5.02416	
10.9617	3.81197	
3.36827	5.89592	
6.17126	3.53944	
6.24934	5.57547	
6.95918	4.19454	
9.28816	4.02271	
0.160969	4.35746	
10.9236	5.06667	
10.8161	7.03502	
1.23351	4.16348	
4.36781	6.43821	
4.44089	2.92643	
4.15166	5.51305	
8.0934	6.49523	
9.5962	6.03858	
7.66624	5.80913	
8.19847	4.39732	
0.202038	8.48663	
3.35839	7.88858	
2.80803	6.66005	
4.46648	7.24574	
5.96943	7.77515	
6.2788	6.70964	
6.99715	7.62089	
8.0699	7.76234	
9.45604	8.3023	
10.8158	6.97266	
1.02027	6.51605	
1.19383	7.91045	
2.66187	8.43681	
5.12221	7.90471	
4.10883	8.41553	
5.17682	5.78754	
5.27116	9.79798	
9.08305	0.34905	
8.67766	6.89641	
9.25731	4.95709	
2.30568	7.58605	
1.68026	9.44404	
3.35397	9.49519	
3.91086	10.0099	
5.11847	0.748171	
6.87472	8.143	
8.76587	9.06054	
10.0405	0.165991	
9.09111	11.1921	
2.50442	10.3008	
11.1049	0.121718	
1.98857	11.1851	
3.67586	1.63143	
4.09605	11.2414	
4.14753	11.1745	
6.16738	9.56226	
7.08002	10.9843	
7.58075	9.38196	
10.0084	8.79177	
11.2315	11.2428	
1.19381	11.2393	
0.195982	0.584744	
1.20106	10.9262	
3.10176	0.554723	
4.12175	11.2791	
5.98411	10.9962	
7.16828	11.0903	
8.05884	0.106297	
9.06765	0.0775142	
10.0875	11.127	

10.9953	0.00692891	
10.9907	1.44294	
2.78127	2.76346	
3.07414	0.0663813	
5.12304	0.401467	
6.05869	11.0036	
7.12104	0.25974	
8.10919	10.8145	
